Time, Pressure, Temp1, Temp2, Temp3,
12:46:52.16,0.720000,21.847426,20.381152,21.358668

12:46:52.17,0.720000,21.847426,20.869910,20.869910

12:46:52.17,0.720000,22.336184,20.869910,20.869910

12:46:52.18,0.720000,21.847426,20.869910,20.869910

12:46:52.19,0.720000,22.336184,20.869910,20.869910

12:46:52.20,0.720000,21.847426,20.869910,20.869910

12:46:52.22,0.720000,22.336184,20.869910,20.869910

12:46:52.23,0.760000,22.336184,20.869910,20.869910

12:46:52.24,0.760000,21.847426,20.869910,20.869910

12:46:52.25,0.760000,21.847426,20.381152,20.869910

12:46:52.26,0.760000,21.847426,20.869910,20.869910

12:46:52.26,0.760000,21.847426,21.358668,20.869910

12:46:52.27,0.760000,21.847426,20.869910,20.869910

12:46:52.28,0.760000,21.847426,20.869910,20.869910

12:46:52.29,0.760000,21.847426,20.381152,20.869910

12:46:52.31,0.760000,21.847426,20.869910,20.381152

12:46:52.32,0.760000,22.336184,20.869910,20.869910

12:46:52.33,0.760000,21.847426,20.869910,20.869910

12:46:52.34,0.760000,22.336184,20.869910,20.869910

12:46:52.35,0.760000,21.847426,20.869910,20.869910

12:46:52.35,0.760000,21.847426,20.869910,20.869910

12:46:52.37,0.760000,21.847426,20.869910,20.869910

12:46:52.41,0.760000,22.336184,20.869910,20.869910

12:46:52.42,0.760000,21.847426,20.869910,20.869910

12:46:52.43,0.760000,21.847426,20.381152,20.381152

12:46:52.44,0.760000,21.847426,20.869910,20.869910

12:46:52.45,0.760000,22.336184,20.869910,20.381152

12:46:52.46,0.760000,21.358668,20.869910,20.869910

12:46:52.47,0.760000,22.336184,20.869910,20.869910

12:46:52.48,0.760000,21.847426,20.869910,20.381152

12:46:52.49,0.760000,22.336184,20.869910,20.869910

12:46:52.50,0.760000,21.847426,20.869910,20.381152

12:46:52.51,0.840000,21.847426,20.869910,20.869910

12:46:52.52,0.760000,21.847426,20.869910,20.869910

12:46:52.53,0.720000,21.847426,20.869910,20.869910

12:46:52.54,0.720000,21.847426,20.381152,20.869910

12:46:52.55,0.720000,21.847426,20.869910,20.869910

12:46:52.56,0.720000,21.847426,21.358668,20.869910

12:46:52.57,0.720000,22.336184,20.381152,20.869910

12:46:52.58,0.720000,21.847426,20.869910,20.869910

12:46:52.59,0.720000,21.847426,20.381152,20.869910

12:46:52.60,0.720000,21.847426,20.869910,20.869910

12:46:52.61,0.720000,21.847426,20.869910,20.869910

12:46:52.62,0.720000,21.847426,20.869910,20.869910

12:46:52.63,0.720000,22.336184,20.869910,20.869910

12:46:52.64,0.720000,22.336184,20.381152,20.869910

12:46:52.65,0.720000,22.336184,20.869910,20.869910

12:46:52.66,0.720000,21.847426,20.869910,20.869910

12:46:52.67,0.720000,21.847426,20.869910,20.869910

12:46:52.68,0.720000,21.847426,20.869910,20.869910

12:46:52.69,0.720000,21.847426,20.381152,20.869910

12:46:52.70,0.720000,21.847426,20.869910,20.869910

12:46:52.71,0.720000,21.847426,20.381152,20.869910

12:46:52.72,0.720000,21.847426,20.869910,20.381152

12:46:52.73,0.720000,22.336184,21.358668,20.869910

12:46:52.74,0.760000,21.847426,20.869910,20.869910

12:46:52.75,0.760000,21.847426,20.869910,20.869910

12:46:52.76,0.760000,22.336184,20.869910,20.869910

12:46:52.77,0.760000,21.847426,20.869910,20.869910

12:46:52.78,0.760000,22.336184,20.869910,20.381152

12:46:52.79,0.760000,21.847426,20.869910,20.869910

12:46:52.80,0.760000,22.336184,20.869910,20.869910

12:46:52.81,0.760000,21.847426,20.381152,20.869910

12:46:52.82,0.840000,21.847426,20.869910,20.869910

12:46:52.83,0.760000,21.847426,20.381152,20.381152

12:46:52.84,0.720000,21.847426,20.869910,20.869910

12:46:52.85,0.720000,21.847426,20.869910,20.869910

12:46:52.86,0.720000,22.336184,20.869910,20.869910

12:46:52.88,0.720000,21.847426,20.869910,20.869910

12:46:52.88,0.720000,22.336184,20.869910,20.869910

12:46:52.89,0.720000,21.847426,20.869910,20.869910

12:46:52.90,0.720000,21.847426,20.869910,20.869910

12:46:52.95,0.720000,21.847426,20.869910,20.869910

12:46:52.96,0.720000,22.336184,20.869910,20.869910

12:46:52.96,0.720000,21.847426,20.869910,20.869910

12:46:52.98,0.720000,22.336184,20.869910,20.869910

12:46:52.99,0.720000,21.847426,20.381152,20.869910

12:46:53.00,0.720000,22.336184,20.869910,20.869910

12:46:53.01,0.720000,21.847426,20.869910,20.869910

12:46:53.01,0.720000,22.336184,20.869910,20.869910

12:46:53.03,0.720000,21.847426,20.869910,20.869910

12:46:53.03,0.720000,21.847426,20.869910,20.381152

12:46:53.05,0.720000,21.847426,20.869910,20.869910

12:46:53.05,0.720000,21.847426,20.381152,20.869910

12:46:53.07,0.720000,21.847426,20.869910,20.381152

12:46:53.08,0.720000,21.847426,20.869910,20.869910

12:46:53.09,0.720000,22.336184,20.869910,20.869910

12:46:53.10,0.720000,21.847426,20.869910,20.869910

12:46:53.11,0.720000,22.336184,20.381152,20.869910

12:46:53.12,0.720000,21.358668,20.869910,21.847426

12:46:53.13,0.720000,21.847426,20.869910,20.869910

12:46:53.14,0.720000,21.847426,20.869910,20.381152

12:46:53.15,0.760000,21.847426,20.869910,20.381152

12:46:53.16,0.720000,21.847426,20.869910,20.869910

12:46:53.17,0.760000,22.336184,20.869910,20.869910

12:46:53.18,0.760000,22.336184,20.869910,20.869910

12:46:53.19,0.760000,21.847426,20.869910,20.869910

12:46:53.20,0.760000,21.847426,20.869910,20.869910

12:46:53.21,0.760000,21.847426,20.869910,20.869910

12:46:53.22,0.760000,21.847426,20.869910,20.869910

12:46:53.23,0.760000,21.847426,20.869910,20.869910

12:46:53.24,0.760000,21.847426,20.869910,20.381152

12:46:53.25,0.760000,21.847426,21.358668,20.869910

12:46:53.26,0.760000,21.847426,20.869910,20.869910

12:46:53.27,0.760000,21.847426,20.869910,20.869910

12:46:53.28,0.760000,21.847426,20.869910,20.869910

12:46:53.29,0.760000,22.336184,20.869910,20.869910

12:46:53.30,0.760000,21.847426,20.869910,20.869910

Means:,
,0.745378,21.958321,20.830892,20.795980
